Date,Open,High,Low,Close,Adj Close,Volume
2019-11-23,63.3305549621582,64.79380798339844,62.22455978393555,64.79254150390625,64.79254150390625,3654108746
2019-11-24,64.80367279052734,64.89297485351562,59.48699188232422,59.48699188232422,59.48699188232422,3603331652
2019-11-25,59.53432083129883,62.87285232543945,57.10419464111328,60.96580505371094,60.96580505371094,4533791034
2019-11-26,60.9442138671875,63.088008880615234,60.75028991699219,62.73252868652344,62.73252868652344,3529076176
2019-11-27,62.58817672729492,64.45003509521484,60.286346435546875,63.78425979614258,63.78425979614258,3958765831
2019-11-28,63.7753791809082,64.53086853027344,62.448814392089844,62.48456954956055,62.48456954956055,3535346351
2019-11-29,62.53023147583008,65.50886535644531,62.53023147583008,64.91836547851562,64.91836547851562,3910698126
2019-11-30,64.96302795410156,65.45573425292969,62.54209518432617,63.054019927978516,63.054019927978516,3557397978
2019-12-01,63.0386962890625,64.15816497802734,61.413238525390625,63.384910583496094,63.384910583496094,3695144240
2019-12-02,63.305599212646484,63.514915466308594,60.29596710205078,60.96641159057617,60.96641159057617,3566743500
2019-12-03,60.911128997802734,61.99652862548828,59.547874450683594,60.3234977722168,60.3234977722168,3399174282
2019-12-04,60.34788131713867,61.75808334350586,59.233333587646484,59.62599563598633,59.62599563598633,3894607181
2019-12-05,59.55962371826172,61.60287857055664,58.492340087890625,59.69383239746094,59.69383239746094,3714283032
2019-12-06,59.675743103027344,60.583675384521484,58.956199645996094,60.53962326049805,60.53962326049805,3426741687
2019-12-07,60.54441452026367,61.25261688232422,60.18046951293945,60.50035095214844,60.50035095214844,3155336984
2019-12-08,60.555728912353516,61.64988327026367,60.244266510009766,60.89546585083008,60.89546585083008,3003402204
2019-12-09,60.82518768310547,61.07124710083008,59.19169616699219,59.491737365722656,59.491737365722656,3274421004
2019-12-10,59.58812713623047,59.71673583984375,58.34874725341797,59.08441925048828,59.08441925048828,3109770719
2019-12-11,59.03984069824219,59.47172546386719,57.60664749145508,57.891422271728516,57.891422271728516,3302850596
2019-12-12,57.86112594604492,58.32408142089844,57.321044921875,57.98057174682617,57.98057174682617,3604927667
2019-12-13,57.88731002807617,58.606773376464844,57.532318115234375,58.53785705566406,58.53785705566406,3643334605
2019-12-14,58.53652572631836,58.811546325683594,57.307552337646484,57.57862091064453,57.57862091064453,3584377041
2019-12-15,57.74159240722656,58.358192443847656,56.31290054321289,57.68860626220703,57.68860626220703,3517605783
2019-12-16,57.724639892578125,57.83246994018555,52.69484329223633,53.147464752197266,53.147464752197266,4009849219
2019-12-17,53.12688064575195,53.20851516723633,48.59260177612305,48.80049514770508,48.80049514770508,4321530028
2019-12-18,48.84372329711914,53.8807258605957,48.23566436767578,53.48057174682617,53.48057174682617,5043372547
2019-12-19,53.500125885009766,53.9271354675293,51.242061614990234,52.39339065551758,52.39339065551758,4165291899
2019-12-20,52.41912841796875,53.336002349853516,52.225013732910156,52.9734992980957,52.9734992980957,3653644025
2019-12-21,52.992774963378906,53.031402587890625,52.24239730834961,52.58603286743164,52.58603286743164,3490909193
2019-12-22,52.603477478027344,55.57953643798828,52.52885437011719,55.16912078857422,55.16912078857422,4129327591
2019-12-23,55.15481948852539,56.00545120239258,53.53532409667969,53.70585250854492,53.70585250854492,4159225261
2019-12-24,53.72610092163086,54.86354064941406,52.91331100463867,53.56684494018555,53.56684494018555,3767420643
2019-12-25,53.64131546020508,53.63457107543945,52.53364181518555,53.4599723815918,53.4599723815918,3649190257
2019-12-26,53.43216323852539,54.22470474243164,52.37674331665039,52.795738220214844,52.795738220214844,3735432104
2019-12-27,52.79011535644531,54.44374465942383,52.390892028808594,53.86681365966797,53.86681365966797,3858697785
2019-12-28,53.849788665771484,57.321250915527344,53.81120300292969,56.05301284790039,56.05301284790039,4266056585
2019-12-29,55.99442672729492,58.15562057495117,55.525634765625,57.09785842895508,57.09785842895508,4672613917
2019-12-30,57.20673751831055,58.302242279052734,55.39835739135742,55.835758209228516,55.835758209228516,4350621368
2019-12-31,55.860286712646484,55.99603271484375,53.426509857177734,53.76896667480469,53.76896667480469,3922661262
2020-01-01,53.75135803222656,54.938812255859375,53.693023681640625,54.54316329956055,54.54316329956055,3612599552
2020-01-02,54.54363250732422,54.67657470703125,51.532405853271484,51.7079963684082,51.7079963684082,3583483749
2020-01-03,51.76007843017578,55.121646881103516,51.21504592895508,55.15085220336914,55.15085220336914,4240064964
2020-01-04,55.10918045043945,56.356353759765625,54.52348327636719,56.33542251586914,56.33542251586914,3696861564
2020-01-05,56.28961944580078,58.10762405395508,55.85380935668945,56.5760498046875,56.5760498046875,3919305467
2020-01-06,56.64189529418945,59.57965850830078,56.45343780517578,59.3969612121582,59.3969612121582,4341998732
2020-01-07,59.425907135009766,60.938255310058594,57.9901008605957,60.3687629699707,60.3687629699707,4696285850
2020-01-08,60.39967346191406,62.57683181762695,58.12606430053711,59.5202751159668,59.5202751159668,4737706197
2020-01-09,59.47921371459961,59.64760208129883,57.96558380126953,59.065345764160156,59.065345764160156,3901025018
2020-01-10,59.059608459472656,64.19576263427734,57.56271743774414,63.59330368041992,63.59330368041992,4969946786
2020-01-11,63.471317291259766,67.01233673095703,62.75944137573242,64.29340362548828,64.29340362548828,5110427196
2020-01-12,64.36569213867188,66.94933319091797,63.96585464477539,66.74372863769531,66.74372863769531,5042100767
2020-01-13,66.79804992675781,67.15522003173828,63.809810638427734,64.93405151367188,64.93405151367188,4355859008
2020-01-14,64.88651275634766,78.15141296386719,64.868408203125,76.41216278076172,76.41216278076172,7486668535
2020-01-15,76.2972183227539,78.29753112792969,73.33635711669922,75.70352935791016,75.70352935791016,6612471570
2020-01-16,75.69715881347656,76.02012634277344,71.94428253173828,75.14313507080078,75.14313507080078,5670105778
2020-01-17,75.17536163330078,82.16387176513672,74.19889831542969,80.3409194946289,80.3409194946289,6621290835
2020-01-18,80.1001205444336,81.22753143310547,76.47059631347656,77.62511444091797,77.62511444091797,5783211710
2020-01-19,77.67354583740234,80.73138427734375,73.40699005126953,75.513427734375,75.513427734375,5484164222
2020-01-20,75.48838806152344,75.84274291992188,73.47945404052734,74.62451171875,74.62451171875,4313414929
2020-01-21,74.66398620605469,75.68025970458984,73.56997680664062,75.37748718261719,75.37748718261719,4092819319
2020-01-22,75.36665344238281,77.16764068603516,74.99949645996094,76.67530822753906,76.67530822753906,4041987000
2020-01-23,76.66960906982422,76.88984680175781,70.13262939453125,71.72762298583984,71.72762298583984,4395810737
2020-01-24,71.74541473388672,72.82965087890625,67.44342803955078,71.69539642333984,71.69539642333984,4644700312
2020-01-25,71.73782348632812,71.73782348632812,69.37805938720703,70.5988998413086,70.5988998413086,3863715490
2020-01-26,70.58480072021484,74.29603576660156,70.07450866699219,73.98054504394531,73.98054504394531,4321685318
2020-01-27,74.0629653930664,78.5320816040039,73.80424499511719,77.50434112548828,77.50434112548828,5054363583
2020-01-28,77.5113296508789,80.65637969970703,76.18781280517578,79.87110900878906,79.87110900878906,5556374979
2020-01-29,79.86051177978516,81.93701934814453,78.920654296875,79.2898941040039,79.2898941040039,5139827364
2020-01-30,79.20540618896484,92.03829956054688,77.60250091552734,90.05481719970703,90.05481719970703,7983186844
2020-01-31,90.08121490478516,91.76070404052734,87.08174133300781,89.85615539550781,89.85615539550781,7569398398
2020-02-01,89.89458465576172,95.68445587158203,89.55907440185547,93.74870300292969,93.74870300292969,7955489758
2020-02-02,93.72531127929688,96.97035217285156,90.18638610839844,92.99787139892578,92.99787139892578,7260365534
2020-02-03,92.68144989013672,95.84540557861328,91.48761749267578,92.76477813720703,92.76477813720703,6600489169
2020-02-04,92.75050354003906,93.50374603271484,88.85454559326172,90.58622741699219,90.58622741699219,5910588598
2020-02-05,90.47840881347656,97.23835754394531,90.20418548583984,96.30201721191406,96.30201721191406,6867432919
2020-02-06,96.35419464111328,99.11648559570312,94.47237396240234,97.50714111328125,97.50714111328125,7258722233
2020-02-07,97.61241912841797,99.61348724365234,97.31422424316406,98.93750762939453,98.93750762939453,6722075824
2020-02-08,98.98975372314453,103.0165786743164,95.98809814453125,101.74697875976562,101.74697875976562,7314067478
2020-02-09,101.72240447998047,104.09191131591797,100.7507553100586,102.59750366210938,102.59750366210938,6848092443
2020-02-10,102.6646728515625,103.21869659423828,97.22770690917969,99.0002212524414,99.0002212524414,7156760694
2020-02-11,99.01485443115234,101.83563232421875,96.93359375,101.8010025024414,101.8010025024414,6302468385
2020-02-12,101.66295623779297,108.96993255615234,101.63328552246094,107.7890396118164,107.7890396118164,7559901052
2020-02-13,107.6992416381836,110.84880828857422,104.18600463867188,106.66576385498047,106.66576385498047,8727995434
2020-02-14,106.62872314453125,110.61107635498047,105.27041625976562,109.97010040283203,109.97010040283203,7132783209
2020-02-15,110.01660919189453,110.49193572998047,100.84370422363281,101.38732147216797,101.38732147216797,7437317985
2020-02-16,101.67362213134766,106.5534439086914,92.19479370117188,99.54186248779297,99.54186248779297,8193672790
2020-02-17,99.29747772216797,99.8644027709961,91.84479522705078,96.95909118652344,96.95909118652344,7404424896
2020-02-18,96.87214660644531,103.43382263183594,94.05848693847656,102.1080551147461,102.1080551147461,7422933402
2020-02-19,102.16151428222656,103.5223388671875,93.28707885742188,94.04705047607422,94.04705047607422,7005248639
2020-02-20,93.84346008300781,95.36067962646484,89.46279907226562,92.31767272949219,92.31767272949219,7293045520
2020-02-21,92.24553680419922,99.09007263183594,91.31954956054688,97.13847351074219,97.13847351074219,7378794273
2020-02-22,97.18468475341797,101.15127563476562,95.97926330566406,99.36312103271484,99.36312103271484,7335999363
2020-02-23,99.28500366210938,105.53550720214844,99.1540756225586,105.41168212890625,105.41168212890625,7557630718
2020-02-24,105.44197845458984,105.44197845458984,96.10438537597656,100.36795806884766,100.36795806884766,8445019729
2020-02-25,100.31451416015625,100.74229431152344,93.09318542480469,94.5306396484375,94.5306396484375,7643849297
2020-02-26,94.53082275390625,95.5103530883789,78.03988647460938,81.43250274658203,81.43250274658203,8699641017
2020-02-27,81.45067596435547,86.39246368408203,77.07647705078125,82.33138275146484,82.33138275146484,7561874335
2020-02-28,82.23774719238281,84.755859375,77.84566497802734,80.05083465576172,80.05083465576172,7054079143
2020-02-29,80.03044128417969,82.2121353149414,78.2040023803711,78.415771484375,78.415771484375,5582984787
2020-03-01,78.39873504638672,80.5255355834961,76.1064682006836,77.87669372558594,77.87669372558594,5801160385
2020-03-02,77.91339874267578,82.69527435302734,77.33665466308594,81.25521850585938,81.25521850585938,7073676852
2020-03-03,81.2885513305664,83.30001831054688,80.13743591308594,81.8076400756836,81.8076400756836,7241948576
2020-03-04,81.80632781982422,82.21315002441406,79.58534240722656,80.80997467041016,80.80997467041016,5928486373
2020-03-05,80.83721923828125,84.74470520019531,80.83721923828125,83.111572265625,83.111572265625,6312122758
2020-03-06,83.11750030517578,85.49163055419922,82.4011459350586,84.5992660522461,84.5992660522461,6398656211
2020-03-07,84.59445190429688,85.59608459472656,81.23583221435547,81.29855346679688,81.29855346679688,5717478554
2020-03-08,81.34260559082031,81.37739562988281,70.48114776611328,70.48114776611328,70.48114776611328,6163672179
2020-03-09,70.35787963867188,71.18927764892578,63.99236297607422,68.51012420654297,68.51012420654297,6961092224
2020-03-10,68.93576049804688,70.24565887451172,67.43013000488281,69.01433563232422,69.01433563232422,5418540408
2020-03-11,69.02446746826172,69.3866195678711,63.63084411621094,66.76167297363281,66.76167297363281,5245123462
2020-03-12,66.74162292480469,66.87577819824219,42.67996597290039,43.12742614746094,43.12742614746094,7553544207
2020-03-13,43.23008728027344,54.412113189697266,35.62026596069336,51.823490142822266,51.823490142822266,10454185726
2020-03-14,51.95948028564453,52.26374816894531,47.32292556762695,47.8129768371582,47.8129768371582,4546111244
2020-03-15,47.831485748291016,52.50257110595703,47.54552459716797,50.33004379272461,50.33004379272461,4744006687
2020-03-16,50.34223175048828,50.34223175048828,42.606895446777344,46.04494857788086,46.04494857788086,5713746526
2020-03-17,46.082584381103516,49.56264877319336,45.92165756225586,47.786224365234375,47.786224365234375,4683432380
2020-03-18,47.774539947509766,48.430511474609375,47.43133544921875,48.7215690612793,48.7215690612793,4585762610
2020-03-19,48.7758674621582,58.405006408691406,48.76307678222656,56.681575775146484,56.681575775146484,6030538064
2020-03-20,56.73137283325195,61.74396514892578,51.1580696105957,54.78227233886719,54.78227233886719,6519076605
2020-03-21,54.704566955566406,56.5123176574707,53.08032989501953,55.084503173828125,55.084503173828125,4940239143
2020-03-22,55.12675476074219,56.71488571166992,51.29424285888672,51.51129150390625,51.51129150390625,4551717110
2020-03-23,51.4380989074707,56.24919128417969,51.22378158569336,56.13430404663086,56.13430404663086,5210264843
2020-03-24,56.10856628417969,58.85969543457031,55.21828842163086,58.473148345947266,58.473148345947266,4811684017
2020-03-25,58.456993103027344,58.42870330810547,55.329139709472656,55.656009674072266,55.656009674072266,4454257170
2020-03-26,55.68691635131836,56.39362335205078,55.27125930786133,56.37977600097656,56.37977600097656,3970059453
2020-03-27,56.41169357299805,57.03068161010742,54.52785110473633,54.57343292236328,54.57343292236328,4154660998
2020-03-28,54.49449157714844,55.154266357421875,52.030513763427734,54.51461410522461,54.51461410522461,4375104041
2020-03-29,54.502723693847656,54.60014724731445,52.22578430175781,52.444679260253906,52.444679260253906,3770104483
2020-03-30,52.34959411621094,55.77227020263672,52.34379577636719,55.50271224975586,55.50271224975586,4705790458
2020-03-31,55.475547790527344,55.39516830444336,54.912086486816406,55.333133697509766,55.333133697509766,4729594499
2020-04-01,55.31283950805664,55.74137496948242,53.24984359741211,55.74137496948242,55.74137496948242,4676629714
2020-04-02,55.71684265136719,59.04990005493164,55.67579650878906,56.34917449951172,56.34917449951172,5632849940
2020-04-03,56.368202209472656,58.275142669677734,56.22981262207031,57.34318542480469,57.34318542480469,4948289386
2020-04-04,57.32250213623047,58.05473709106445,56.81879806518555,57.829864501953125,57.829864501953125,4591432932
2020-04-05,57.8504524230957,58.290924072265625,56.76749801635742,57.973655700683594,57.973655700683594,4396326778
2020-04-06,57.95747375488281,62.77931213378906,57.49875259399414,62.64155578613281,62.64155578613281,6050872677
2020-04-07,62.65709686279297,66.10226440429688,61.73257064819336,62.60692596435547,62.60692596435547,6154835956
2020-04-08,62.62191390991211,65.70153045654297,62.23707962036133,64.87374114990234,64.87374114990234,5365730433
2020-04-09,64.91320037841797,65.26665496826172,63.46940612792969,64.88873291015625,64.88873291015625,5075297984
2020-04-10,64.91022491455078,65.00890350341797,57.738487243652344,58.98118209838867,58.98118209838867,5593908103
2020-04-11,58.96294403076172,59.95378494262695,58.16969680786133,59.04995346069336,59.04995346069336,4709178230
2020-04-12,59.05237579345703,60.3157958984375,58.614742279052734,59.28950881958008,59.28950881958008,5083413350
2020-04-13,59.3578987121582,59.3578987121582,55.754234313964844,57.1664924621582,57.1664924621582,5547187069
2020-04-14,57.19218444824219,58.16889953613281,56.43425369262695,56.98749542236328,56.98749542236328,5154553616
2020-04-15,57.0239372253418,57.97190856933594,55.698272705078125,55.90055847167969,55.90055847167969,5220180782
2020-04-16,55.977718353271484,60.43657684326172,54.53871536254883,59.93547058105469,59.93547058105469,6999658105
2020-04-17,59.915855407714844,60.52400588989258,59.02739334106445,59.844974517822266,59.844974517822266,5735460101
2020-04-18,59.85416030883789,62.136470794677734,59.54884719848633,62.11005401611328,62.11005401611328,6311932537
2020-04-19,62.089202880859375,62.31159210205078,59.6364631652832,59.90694046020508,59.90694046020508,6412032030
2020-04-20,59.96297073364258,61.04503631591797,57.171268463134766,57.67233657836914,57.67233657836914,6064394454
2020-04-21,57.645835876464844,58.64332580566406,57.23689651489258,58.240474700927734,58.240474700927734,5611858912
2020-04-22,58.1739616394043,59.9337043762207,57.752010345458984,59.420352935791016,59.420352935791016,5716184715
2020-04-23,59.4066276550293,61.03935241699219,58.55643081665039,60.3984489440918,60.3984489440918,6692197802
2020-04-24,60.47932434082031,63.71067810058594,60.372745513916016,63.159210205078125,63.159210205078125,6746594054
2020-04-25,63.16591262817383,64.33938598632812,62.5387077331543,63.0245475769043,63.0245475769043,6722992368
2020-04-26,63.03160858154297,63.92258834838867,62.474159240722656,63.058536529541016,63.058536529541016,6614823353
2020-04-27,63.042091369628906,63.998191833496094,61.648101806640625,62.75330352783203,62.75330352783203,6279152815
2020-04-28,62.79275131225586,64.77641296386719,61.97315979003906,64.36492919921875,64.36492919921875,6171651151
2020-04-29,64.45277404785156,69.04368591308594,64.15077209472656,68.23920440673828,68.23920440673828,7872676703
2020-04-30,68.19279479980469,70.64505767822266,64.96824645996094,65.19062805175781,65.19062805175781,7988656944
2020-05-01,65.19097137451172,68.12151336669922,65.19097137451172,68.16769409179688,68.16769409179688,6535152104
2020-05-02,68.13725280761719,70.70000457763672,67.67839813232422,70.54448699951172,70.54448699951172,6352646066
2020-05-03,70.5543441772461,71.3812255859375,67.82310485839844,68.22321319580078,68.22321319580078,6597212849
2020-05-04,68.1891098022461,68.36258697509766,65.0351333618164,66.85454559326172,66.85454559326172,6320626506
2020-05-05,66.8218765258789,67.3453369140625,65.1795883178711,65.70101165771484,65.70101165771484,5880472795
2020-05-06,65.67525482177734,67.38458251953125,65.0732421875,65.0732421875,65.0732421875,6481222425
2020-05-07,65.18193054199219,67.26240539550781,63.66653060913086,66.1312026977539,66.1312026977539,7098960700
2020-05-08,66.09991455078125,67.95223236083984,64.95304107666016,67.1141128540039,67.1141128540039,6700878257
2020-05-09,67.0541763305664,68.60140991210938,66.06879425048828,66.26658630371094,66.26658630371094,6645138051
2020-05-10,66.2475357055664,66.2475357055664,56.87491989135742,59.00251388549805,59.00251388549805,8053677941
2020-05-11,58.989479064941406,59.695030212402344,56.29084396362305,58.47377395629883,58.47377395629883,7181968809
2020-05-12,58.528812408447266,59.70468521118164,58.20110321044922,59.29942321777344,59.29942321777344,6667453549
2020-05-13,59.24683380126953,61.38718032836914,59.04834747314453,60.7802619934082,60.7802619934082,6433020569
2020-05-14,60.72440719604492,62.06635665893555,59.909339904785156,61.67134475708008,61.67134475708008,7049887996
2020-05-15,61.672054290771484,61.86521530151367,59.9240608215332,60.440887451171875,60.440887451171875,6124542344
2020-05-16,60.465415954589844,61.709251403808594,60.06915283203125,60.964107513427734,60.964107513427734,5472655061
2020-05-17,60.91815185546875,62.57793045043945,60.79972839355469,61.49835968017578,61.49835968017578,5497417544
2020-05-18,61.50151443481445,65.10621643066406,61.435218811035156,63.014862060546875,63.014862060546875,6235849784
2020-05-19,63.03192138671875,63.25849151611328,61.901222229003906,63.25849151611328,63.25849151611328,5035145632
2020-05-20,63.26382827758789,64.01957702636719,60.85354232788086,61.4186897277832,61.4186897277832,4794592282
2020-05-21,61.39659881591797,61.86765670776367,58.406837463378906,59.61324691772461,59.61324691772461,4384544205
2020-05-22,59.596046447753906,62.43531036376953,59.286643981933594,61.90166473388672,61.90166473388672,4072311240
2020-05-23,61.9025993347168,62.357582092285156,61.199440002441406,61.657371520996094,61.657371520996094,3608333214
2020-05-24,61.63703536987305,62.140235900878906,59.36702346801758,59.36422348022461,59.36422348022461,3714538552
2020-05-25,59.30378341674805,60.73281478881836,58.87981033325195,60.0057487487793,60.0057487487793,3774359477
2020-05-26,59.97930145263672,60.02501678466797,58.209083557128906,58.484657287597656,58.484657287597656,3411974788
2020-05-27,58.453006744384766,60.72795104980469,58.40190505981445,60.34039306640625,60.34039306640625,3793655777
2020-05-28,60.354713439941406,61.80396270751953,59.91377258300781,61.65184020996094,61.65184020996094,3778345703
2020-05-29,61.67640686035156,62.50662612915039,61.045955657958984,61.49760818481445,61.49760818481445,3625194377
2020-05-30,61.470611572265625,65.47576141357422,60.910888671875,65.47257995605469,65.47257995605469,3928988357
2020-05-31,65.47347259521484,65.50896453857422,62.464046478271484,62.81093978881836,62.81093978881836,3633986220
2020-06-01,62.78661346435547,65.70556640625,62.60722732543945,65.37933349609375,65.37933349609375,4124009872
2020-06-02,65.33743286132812,67.27831268310547,61.131988525390625,62.038307189941406,62.038307189941406,4135059421
2020-06-03,62.046844482421875,64.27145385742188,61.65680694580078,63.656707763671875,63.656707763671875,3631995470
2020-06-04,63.69413757324219,64.86939239501953,62.90407180786133,64.32276153564453,64.32276153564453,3642218827
2020-06-05,64.37250518798828,64.58258819580078,62.84922409057617,63.1533203125,63.1533203125,3424369425
2020-06-06,63.171546936035156,63.517433166503906,62.31476974487305,62.722232818603516,62.722232818603516,2899210978
2020-06-07,62.73841857910156,62.99964904785156,60.94688415527344,62.51155471801758,62.51155471801758,3194988757
2020-06-08,62.49972152709961,62.93497085571289,61.636436462402344,62.129661560058594,62.129661560058594,3152001354
2020-06-09,62.126277923583984,62.47150421142578,61.20424270629883,61.83229446411133,61.83229446411133,2873834746
2020-06-10,61.83209991455078,62.838008880615234,61.52884292602539,62.68168640136719,62.68168640136719,2882663992
2020-06-11,62.686527252197266,62.929866790771484,58.3038330078125,59.335872650146484,59.335872650146484,3482897041
2020-06-12,59.31680679321289,61.372371673583984,58.84077453613281,60.91706848144531,60.91706848144531,3071870735
2020-06-13,60.87039566040039,61.40695571899414,60.41514587402344,61.27922439575195,61.27922439575195,2364271283
2020-06-14,61.29181671142578,61.29181671142578,59.81589126586914,60.1286506652832,60.1286506652832,2431091146
2020-06-15,60.1286506652832,59.97240447998047,57.546382904052734,59.43558120727539,59.43558120727539,2829670900
2020-06-16,59.42836380004883,59.872413635253906,58.96427917480469,59.37887191772461,59.37887191772461,2492031978
2020-06-17,59.38589096069336,60.60662841796875,58.81561279296875,59.78361129760742,59.78361129760742,2711230310
2020-06-18,59.78361129760742,59.87995529174805,58.67002487182617,59.2132453918457,59.2132453918457,2142962903
2020-06-19,59.2081298828125,59.26358413696289,57.98014450073242,58.083839416503906,58.083839416503906,2330764970
2020-06-20,58.038169860839844,59.586036682128906,58.01769256591797,58.991546630859375,58.991546630859375,2042050366
2020-06-21,58.978660583496094,59.5482177734375,58.58667755126953,58.67152404785156,58.67152404785156,1855640574
2020-06-22,58.70122528076172,59.965789794921875,58.65707778930664,59.6655158996582,59.6655158996582,2241063965
2020-06-23,59.67494583129883,60.024288177490234,59.078617095947266,59.83155822753906,59.83155822753906,1849859857
2020-06-24,59.84355545043945,60.33404541015625,58.09317398071289,58.458343505859375,58.458343505859375,2038075674
2020-06-25,58.484283447265625,58.7274055480957,57.607791900634766,58.04410171508789,58.04410171508789,1788963030
2020-06-26,58.0451545715332,59.62641143798828,56.98777389526367,59.29315948486328,59.29315948486328,2346836212
2020-06-27,59.23857879638672,59.472354888916016,55.7808837890625,56.87709426879883,56.87709426879883,1989196586
2020-06-28,56.87709426879883,57.51046371459961,55.81315231323242,56.637855529785156,56.637855529785156,1829264241
2020-06-29,56.664207458496094,57.376338958740234,56.015724182128906,57.1573371887207,57.1573371887207,2278972325
2020-06-30,57.0111083984375,57.35564422607422,56.13890075683594,56.292320251464844,56.292320251464844,1887343474
2020-07-01,56.24582290649414,57.32149887084961,56.00642776489258,56.6776123046875,56.6776123046875,1658942663
2020-07-02,56.72854995727539,56.94023895263672,55.22562026977539,56.29510498046875,56.29510498046875,1817090442
2020-07-03,56.27627182006836,56.564659118652344,55.61855697631836,55.835018157958984,55.835018157958984,1521592590
2020-07-04,55.79167938232422,57.14639663696289,55.7388801574707,57.002254486083984,57.002254486083984,1589671026
2020-07-05,56.9421272277832,57.12668228149414,55.5778694152832,56.36975860595703,56.36975860595703,1585567795
2020-07-06,56.36975860595703,59.772701263427734,56.2381706237793,59.523712158203125,59.523712158203125,2360726181
2020-07-07,59.523712158203125,59.86277770996094,58.50750732421875,58.93577575683594,58.93577575683594,1851659528
2020-07-08,58.93598175048828,61.3836555480957,58.7159423828125,61.10399627685547,61.10399627685547,2922524106
2020-07-09,61.087425231933594,61.74494552612305,59.55820083618164,60.483646392822266,60.483646392822266,2696124330
2020-07-10,60.440067291259766,60.62664031982422,59.34149169921875,60.154144287109375,60.154144287109375,2501954248
2020-07-11,60.160316467285156,60.74912643432617,59.826534271240234,60.709449768066406,60.709449768066406,2398348832
2020-07-12,60.72397232055664,61.39643478393555,59.86598205566406,60.694339752197266,60.694339752197266,2174071321
2020-07-13,60.694339752197266,61.446563720703125,58.830970764160156,59.772647857666016,59.772647857666016,2347237201
2020-07-14,59.83991241455078,59.844852447509766,58.7341423034668,59.573429107666016,59.573429107666016,2560771998
2020-07-15,59.55644226074219,59.86873245239258,58.0728645324707,58.45848846435547,58.45848846435547,2444699358
2020-07-16,58.438053131103516,58.65205001831055,56.128387451171875,57.05028533935547,57.05028533935547,2095144908
2020-07-17,57.058204650878906,57.46685028076172,56.72120666503906,56.920745849609375,56.920745849609375,1815402206
2020-07-18,56.91456985473633,58.16347885131836,56.740814208984375,57.61432647705078,57.61432647705078,1549880539
2020-07-19,57.61432647705078,57.9776611328125,56.8779411315918,57.76320266723633,57.76320266723633,1548534366
2020-07-20,57.761070251464844,57.99324035644531,56.3699836730957,56.774925231933594,56.774925231933594,1558257101
2020-07-21,56.7724723815918,59.11870193481445,56.64399337768555,58.640384674072266,58.640384674072266,1861035963
2020-07-22,58.62779998779297,60.36300277709961,58.346275329589844,60.29743957519531,60.29743957519531,1856720949
2020-07-23,60.30210494995117,60.979190826416016,59.703773498535156,60.11973571777344,60.11973571777344,2380291972
2020-07-24,60.119773864746094,60.160484313964844,59.19926834106445,59.28170394897461,59.28170394897461,2174630185
2020-07-25,59.180694580078125,65.95357513427734,59.11906433105469,65.47379302978516,65.47379302978516,3264879991
2020-07-26,65.5164794921875,67.5854263305664,64.01286315917969,64.36666870117188,64.36666870117188,3470808125
2020-07-27,64.3600082397461,73.33881378173828,63.54133224487305,70.63798522949219,70.63798522949219,4532514380
2020-07-28,70.7860107421875,76.32828521728516,69.49806213378906,74.35389709472656,74.35389709472656,4405959424
2020-07-29,74.3759765625,75.7358169555664,73.40193939208984,73.60629272460938,73.60629272460938,3432380744
2020-07-30,73.51136016845703,77.91655731201172,72.3161392211914,75.96866607666016,75.96866607666016,4044654393
2020-07-31,75.98440551757812,78.7872085571289,74.92969512939453,77.7839126586914,77.7839126586914,3301136487
2020-08-01,77.7839126586914,82.69925689697266,77.12244415283203,82.2031021118164,82.2031021118164,4191045357
2020-08-02,82.15790557861328,86.44892883300781,74.83936309814453,75.88922882080078,75.88922882080078,4688269073
2020-08-03,75.86705780029297,79.95317077636719,75.25709533691406,78.3211441040039,78.3211441040039,3014606890
2020-08-04,78.31237030029297,79.60189056396484,76.2091293334961,76.5040054321289,76.5040054321289,2777293285
2020-08-05,76.56138610839844,79.29225158691406,75.95621490478516,78.28018188476562,78.28018188476562,2844888733
2020-08-06,78.24864196777344,80.42485046386719,76.8615951538086,78.80473327636719,78.80473327636719,2984999189
2020-08-07,78.7834701538086,81.25788879394531,74.81978607177734,76.62600708007812,76.62600708007812,3690371876
2020-08-08,76.57291412353516,78.36089324951172,75.8289794921875,77.8071060180664,77.8071060180664,2311383538
2020-08-09,77.93940734863281,78.51769256591797,75.62603759765625,76.50630187988281,76.50630187988281,2143672486
2020-08-10,76.47648620605469,79.08718872070312,76.47648620605469,77.84078979492188,77.84078979492188,3000960502
2020-08-11,77.84078979492188,79.32832336425781,70.81619262695312,72.39079284667969,72.39079284667969,3666935169
2020-08-12,72.36357116699219,73.50447845458984,69.73851776123047,72.79901885986328,72.79901885986328,3245237200
2020-08-13,72.82568359375,76.48338317871094,69.27537536621094,76.34845733642578,76.34845733642578,3759979810
2020-08-14,76.29553985595703,76.68765258789062,74.70890808105469,75.29720306396484,75.29720306396484,3285203718
2020-08-15,75.2616958618164,80.10406494140625,75.2616958618164,79.50922393798828,79.50922393798828,4064546870
2020-08-16,79.52821350097656,85.21934509277344,78.71710205078125,84.5895767211914,84.5895767211914,4765490478
2020-08-17,84.5895767211914,90.55655670166016,82.05773162841797,88.6264877319336,88.6264877319336,5285814866
